id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
AU-1109-1110,1.653623777584653,2.162003586800889,-0.18474423622745223,1.6795269400243829,-2.465130824910997,2.035738473807853,2.0081290234845492,-1.9509920644369052,-0.30516536213908385,-0.8834709658295735,-0.8322844065777562,0.29717079535825575,-0.38369113782610803
AU-1118-1119,1.243212300190402,-0.15025450481311733,-0.18480422159642138,0.8859286106885957,0.628633914576474,0.42540762093876283,2.0081290234845492,-1.9509920644369052,0.5008499382489546,-0.7671346841559464,0.23928733862187246,-0.6450384532588723,-0.6261716385019988
AU-1128-1129,1.3404150185206196,-0.44149411686195694,-0.13278101265551526,0.7200707587903759,-0.5315278627313277,0.3382055891949491,-0.5806130412121748,0.605286138317366,1.427767533695197,1.3315788860549036,-0.7187973403517675,1.9261707629308396,-0.8582609308074063
AU-1136-1137,0.6680962167366171,-0.44148447197206436,-0.12929148767214602,0.26868546564965085,1.015354507012408,0.23356315110237297,0.040503706359543576,0.605286138317366,2.1173584018049625,-1.160587026655778,1.82886499077961,-1.0899926687910222,0.19796571124037066
AU-114-115,2.6364512629235155,-0.4415050889086035,-0.1721368762778458,1.383502166383256,-1.6916896400391292,2.0764327552882995,0.17651467298108767,0.605286138317366,-0.5021913244561578,-1.1353362093145865,-0.8491445577118749,-1.0947616740605186,0.07155630414122051
AU-1143-1144,1.391716453194901,-0.4031870799293823,0.3990044654616116,2.0847239706111735,-1.6916896400391292,0.5416769965971807,-0.14991164691061823,0.605286138317366,2.1263141273648296,-1.3017916246789818,-0.8640756453805863,-0.2559916310663991,1.18853685511114
AU-1149-1150,0.8301007472869791,-0.43604104042595204,1.4643494009059594,1.530464819963957,-1.3049690476031954,1.809013191273938,-1.0566514243875793,0.605286138317366,1.7143507516109437,-0.590813835309194,0.05233460580706097,-0.4115516552905303,-0.948816866520722
AU-1157-1158,2.3610435609879,-0.4415017174314607,-0.09735671547462327,1.4926744233289198,-2.8518514173469307,2.843810634633859,-0.36299549461770436,0.605286138317366,1.5979263193326718,-1.235664382106154,0.9791959526694871,-0.9162995035864471,-0.9954212489197489
AU-1163-1164,2.652651715978552,-0.4415090054123041,-0.11512991951507884,1.3331149708698722,-2.465130824910997,2.704287383843757,-0.9795785433020376,0.605286138317366,-0.43502338275715613,-1.1537198873071566,-0.5338141501178415,-1.0577472902584206,3.056542940027557
AU-1169-1170,1.5915220408736808,-0.441505497971272,-0.17312533030190264,0.5479145074529829,-2.465130824910997,1.8787748166689888,-0.4718042679149394,0.605286138317366,2.1084026762450954,-1.2743027524720019,-0.9835391904508661,-0.8159949545237116,-0.7844880398843932
AU-1173-1174,1.7832274020249421,-0.44142220350559336,-0.1827941462800813,0.8691328788508016,-0.5315278627313277,2.157821318249192,0.7341596361294187,-0.6728529630597696,-0.1618737531812096,-1.0682112328444218,-1.0642982095804712,-0.852608608160333,-0.9561289495663916
AU-1175-1176,1.391716453194901,-0.4402804161346275,-0.1829215761211442,0.898525409566942,-2.465130824910997,2.2217694748613224,1.0696533537958943,-0.6728529630597696,0.9799812557018437,-1.0682112328444218,-1.0530005670105949,-0.6523258236726011,-0.9561289495663916
AU-1184-1185,0.876002030942915,-0.4297861399846164,-0.1777487486352779,0.9594099374789467,-0.14480727029539375,1.018381436796695,2.0081290234845492,-1.9509920644369052,1.2262637085981887,-1.2417266225719845,-0.6742365738383134,-0.8280442779129878,-0.3100188222366093
AU-1189-1190,1.1568098838968761,-0.4396952468570815,4.324905860115234,1.7719034651322525,-0.9182484551672615,1.3555626262061076,-0.7256914056084888,0.605286138317366,1.0426713346209127,-1.0784831640761643,-0.94952135221227,-0.39117349109414035,-0.8772434644598973
AU-1200-1201,1.5726215123094718,-0.4379231327304602,-0.1675565488583914,1.4632818926127793,-0.14480727029539375,1.4660185330816047,-0.181647539122312,0.605286138317366,-0.040971458123003394,-1.1763249063999464,-0.42297827989232295,0.37101187997565677,0.6102538754268302
AU-1218-1219,1.1865107144977756,-0.4109742334153064,-0.18476003423149887,0.7116728928714788,0.628633914576474,1.2160393754160057,2.0081290234845492,-1.9509920644369052,0.6441415472068273,-0.7028116497229165,0.12086132413861377,-0.48994041660298787,1.5868098730860907
AU-124-125,0.8787021064520877,-0.4397244419773632,-0.1847334605023855,0.15111534278508934,-0.14480727029539375,1.2741740632452148,2.0081290234845492,-1.9509920644369052,1.2799980619573907,0.46061821139002684,-1.0999102634103295,0.4341825559121312,-0.5924583094612573
AU-1244-1245,2.4393457507539082,-0.44150949787453725,-0.1747145100223236,0.09652921431225786,-1.6916896400391292,1.448578126732842,1.151259933768821,-0.6728529630597696,1.275520199177457,-1.2037773804712846,-1.1037737406961425,-1.101355306751533,-0.612786369620856
AU-1259-1260,2.8929584362949226,-0.37388832724262705,12.974223178060415,3.7286062242353037,-2.465130824910997,2.465935163744,0.10397549078293071,1.8834252396945015,1.4367232592550638,-1.2250847794671436,-0.41094659673298417,1.8887067943151177,0.24114814606616358
AU-1265-1266,2.8659576812031955,0.4507403997002134,-0.17331359084898737,3.1302582775138768,-2.8518514173469307,2.6287122896657857,2.0081290234845492,-1.9509920644369052,-0.8380310329511742,1.2375207546605815,-1.0087511878502216,-0.8570660361211275,-0.9057509152534279
AU-1271-1272,1.0515069390391407,1.238465376107472,-0.18152261971196781,1.639637076909621,-0.9182484551672615,1.9950441923274072,2.0081290234845492,-1.9509920644369052,0.026196483575999085,-1.1354194469232208,0.0927397094193412,-0.970540282145622,-0.1902979399532431
AU-1275-1276,1.2405122246812295,0.5261432463198421,-0.18481569414771365,0.9048238090061145,-1.6916896400391292,0.7625888103481753,0.2943908440530927,1.8834252396945015,0.25008962257267614,-1.1999596245368744,-0.9075555905675854,-0.2747414502431737,-0.39601073239133244
AU-1295-1296,2.382644165061282,-0.43996697376234595,-0.15532927728935758,2.053231973415309,-1.6916896400391292,1.2974279383768985,0.5165420895349481,-0.6728529630597696,1.5218026520738017,-0.028158009044934533,-0.5388262832927789,-0.44589344745665954,-0.5123139976738219
AU-1323-1324,2.1855386528916747,-0.14064796347570604,-0.022789057603299072,2.8027415066768855,-1.3049690476031954,1.75669197222765,-0.671287018959871,0.605286138317366,1.674049986591542,-0.13445009054987894,2.5237417259115658,1.6884186378789179,0.47171135351088717
AU-1329-1330,1.5996222674011986,-0.2624993562291865,0.5018503108495171,2.4668268699209968,-0.5315278627313277,0.9369928738358023,-0.22245082910877517,0.605286138317366,-0.005148555883535034,0.05251322877761688,0.07918809542754326,0.36908184633007923,-0.4263631837669759
AU-133-134,0.13618134142959548,-0.4409893679285984,-0.18376231341350918,-0.2645790202003229,1.4020750994483417,-0.20244700761669487,0.4802724984358696,0.605286138317366,-0.08575008592234024,-0.9402176193358323,0.37110826040881656,-0.3931361861864031,-0.4585525932332122
AU-1337-1338,1.0623072410758312,1.1075552785191296,-0.07681766209140271,2.088922903570622,-0.5315278627313277,1.1055834685405086,0.004234115260465101,0.605286138317366,-0.10813939982200746,-0.6257098838234565,0.30847396163476515,-0.30468254222433033,-0.35185126741439643
AU-1353-1354,0.014677943516823198,-0.4414034393064528,-0.13985160833993682,-0.07982596998458365,0.628633914576474,-0.3826645398872427,-0.1408442491358488,0.605286138317366,1.3471660036563942,-0.18680075785012581,-0.39354553876670445,-0.9913430881245093,1.9492133788816806
AU-1364-1365,0.9435039186722325,-0.4399417390434473,-0.17702552248264916,0.7641595548645864,-0.5315278627313277,-0.7024053229478928,-0.6848881156220256,0.605286138317366,0.7292209400255644,0.16419560489453344,1.197099290071821,-0.9223684731120492,1.6653178471757955
AU-1385-1386,0.7544986330301436,-0.39716167732957286,0.796414764147239,1.6753280070649343,-1.3049690476031954,0.0010243997855365764,-0.45820317125278526,0.605286138317366,2.757692779335459,-0.8360489761215825,-0.47564082352861103,-0.8928512493528103,-0.8202771271485533
AU-1387-1388,2.1693381998366386,-0.44147255652813394,-0.108004036809667,1.5283653534842332,-0.9182484551672615,-0.4466126964993728,0.29892454294047743,0.605286138317366,-0.3320325388186845,0.03392838101875594,-0.5696884044205224,-0.8928512493528103,1.3748407292776348
AU-1391-1392,1.7670269489699064,-0.3350004955069793,-0.16864146300199712,2.0448341074964116,-0.9182484551672615,1.384629970120712,-0.6350174278607925,0.605286138317366,1.566581279873137,-1.1337304781751305,0.41216127795321444,1.247401437427778,-0.766489120620608
AU-1394-1395,2.177438426364157,0.4952464089021089,-0.18106532562859548,2.4563295375223753,-2.078410232475063,2.1171270367687463,0.7568281305663429,0.605286138317366,0.14709877863420528,-1.1290957333883656,-0.9056494335679337,-0.8351041355652004,-0.2044045584584138
AU-1420-1421,2.841657001620641,-0.4393756527374068,-0.1843878628324686,1.9062693198346072,-2.8518514173469307,2.5298833203561304,-0.3312596024060106,0.605286138317366,2.1934820690638324,-1.2812240768660326,-1.036952189598828,-1.0438740399497066,-0.9920889618701094
AU-1433-1434,0.4979914596587368,-0.4414888997464636,-0.13911594635331842,0.08603188191363619,-0.14480727029539375,0.0010243997855365764,0.12211028633246995,0.605286138317366,1.4546347103747992,-0.9265020984095494,-1.061180242655963,-0.27071979474210195,-0.955922054262563
AU-145-146,0.6140947065531633,-0.4396952468570815,-0.16015003582692333,0.6759819627161653,-0.14480727029539375,1.4253242516011582,-0.05017027138815261,0.605286138317366,0.2635232109124765,-1.1735607363586311,-0.4248666161577857,-0.38622485216543334,-0.3432033795546655
AU-1457-1458,2.4096449201530086,-0.44150625879062816,-0.18432769287377085,0.7473638230267916,-1.6916896400391292,2.099686630419983,0.9381760860617351,0.605286138317366,0.03963007191579942,-1.1375228818097278,-1.0443749595363891,-0.688273613552719,-0.20864586799738666
AU-1460-1461,2.5122477895015716,-0.4414748779853135,-0.18227699538130082,1.3457117697482186,-2.078410232475063,1.9485364420640399,0.7069574428051099,-0.6728529630597696,0.6307079588670269,-1.1375228818097278,-0.7627745295047935,-0.6563736942821965,-0.9781716070527426
AU-1466-1467,2.3664437120062454,-0.44148406257841133,-0.1842116200955563,1.0076976665126058,-2.8518514173469307,2.5647641330536555,2.0081290234845492,-1.9509920644369052,0.9441583534623753,-0.6220096204114455,-0.7088224428107597,-1.040971511729073,-0.8959344357000301
AU-1476-1477,1.8291286856808786,-0.4414994109142391,-0.15013379560952453,0.9930014011545355,-1.6916896400391292,1.8380805351885423,-0.43553467681586094,0.605286138317366,0.16501022975393909,-1.0950619195216442,-1.0481579995686257,-0.18087116320186314,-0.8618696232661546
AU-1481-1482,1.5483208327269176,-0.44132536518622023,-0.12459868337828132,1.2218432474444847,-2.078410232475063,1.5357801584766557,-0.10910835692415503,0.605286138317366,1.472546161494533,-0.526774365616847,-0.781752825815333,-0.9278644491262622,-1.022798632437784
AU-1487-1488,2.6148506588501346,-0.4414871589959768,-0.18182869105743912,1.389800565822429,-2.8518514173469307,2.7856759468046497,0.30799194071524705,-0.6728529630597696,1.0964056879801152,-1.1635788911238818,-0.4683764968704296,-1.0843725921720813,-0.9456550184259879
AU-1493-1494,2.317842352841137,-0.4414994109142391,-0.14780784516547885,1.3814026999035314,-2.8518514173469307,2.349665788085582,0.05410480302169811,0.605286138317366,0.7516102539252324,-1.2970005639130087,-0.9562339390165794,-0.9621674773122466,-1.038693339850185
AU-1501-1502,2.236840087565956,-0.4171791666023054,-0.1205604834061144,2.3975444760900944,-0.9182484551672615,2.3438523193026612,0.1946494685306269,0.605286138317366,0.3351690153914132,-1.3101784145837634,-1.0177327551866864,-1.012061919804945,-0.8327338417752428
AU-1504-1505,0.9651045227456141,-0.44138676396224347,-0.18478571662595678,-0.2435843554030796,-1.6916896400391292,1.861334410320226,2.0081290234845492,-1.9509920644369052,1.7949522816497474,-1.3101784145837634,-1.0702928399382403,-0.8995290540299798,-0.6006974443179095
AU-152-153,1.5456207572177447,-0.4405766975284666,-0.18464981243826184,0.6717830297567168,-1.6916896400391292,1.698557284398441,-0.43553467681586094,0.605286138317366,0.4112926826502841,-0.7335674332055814,1.425810427264593,-0.20930810961198418,-0.6715934211314697
AU-1539-1540,2.487947109919017,-0.28429069444413174,-0.158065010937762,2.7208623139676376,-2.8518514173469307,2.518256382790288,-0.8027642866940304,0.605286138317366,0.5366728404884222,-0.33478454985244094,-0.578587194239942,-0.7936038567729864,-0.64311619596541
AU-1544-1545,2.398844618116318,-0.42794289841874744,-0.1756521119734154,2.195995694036562,-2.078410232475063,1.9892307235444862,0.5528116806340265,-1.3119225137483375,-0.7663852284722374,-1.0491230393527131,-0.003965269584706932,-0.8275097905282173,-1.0015533835666934
AU-1550-1551,0.876002030942915,-0.43742605099722004,-0.13192968242986028,1.0832784597826806,0.24191332214054012,0.024278274917220215,-0.24965302243308424,-0.6728529630597696,0.13366519029440416,-1.1758117787826332,-0.8101621358211195,-1.0637109695940503,0.47756248703928256
AU-163-164,2.2773412202035463,-0.44150893703546057,-0.18409235745100877,0.4681347812234596,-1.6916896400391292,1.867147879103147,2.0081290234845492,-1.9509920644369052,1.2173079830383207,-1.037177929605856,-0.7514963202181398,-0.9472814643027604,-0.9887976384998055
AU-169-170,1.5240201531443631,-0.44150339839928926,0.3035736733767094,1.032891264269297,-1.6916896400391292,2.4891890388756837,-0.743826201158028,0.605286138317366,2.5517110914585155,-1.1801317080892062,-0.935797319516137,-1.0513056364359037,-0.9958953140242927
AU-172-173,1.6401234000387892,-0.4413424462718393,5.206097070277946,1.8621805237603974,-0.9182484551672615,2.0241115362420117,-0.7846294911444911,0.605286138317366,1.194918669138653,-1.2688113051146774,-0.9580175009422857,-1.0582083323637368,-0.9305578919679511
AU-188-189,1.9749327631762041,1.238465376107472,0.9506925219886077,3.1134625456760823,-0.9182484551672615,1.506712814562051,-0.5806130412121748,0.605286138317366,0.5590621543880903,0.17921684253372794,-0.46483550458283973,1.1050989522667543,0.8511291478227383
AU-191-192,1.2000110920436393,-0.22752227819350782,0.8622108140054087,2.2337860906715994,0.628633914576474,1.559034033608339,-0.8027642866940304,0.605286138317366,0.9978927068215766,0.47040815583515133,0.5761327061981367,0.7380766890371389,0.08849635427421931
AU-200-201,0.6707962922457898,-0.27910565021271205,-0.16965820480264732,1.2386389792822787,1.4020750994483417,0.7567753415652543,-0.5080738590140179,0.605286138317366,0.7516102539252332,-0.37565743968388643,0.6634890355498723,-0.4890864916745172,1.0484370947272514
AU-214-215,0.23068398425063943,-0.36817382185801445,-0.18376231341350918,0.44923958290594085,1.015354507012408,-1.0919077314035934,0.5754801750709505,-0.6728529630597696,-0.5693592661551619,-0.23770502515526193,0.3393939691380649,-0.5995964965343781,0.39455690423029605
AU-220-221,0.09298013328283224,-0.3910149517709698,-0.1844281324601964,0.16581160814315954,1.015354507012408,-1.6500007345640002,-0.5534108478878662,1.8834252396945015,0.800866744504501,-0.8837336478955549,0.10559792732679912,0.2940468998851537,-0.5913107077866675
AU-238-239,1.2540126022270932,-0.4361290480774345,0.7347540036639508,1.7824007975308733,-0.5315278627313277,1.8904017542348308,0.004234115260465101,0.605286138317366,0.8546010978637032,-1.2794765267199641,-0.24552924952149227,0.3930794145262584,-0.9177072278253213
AU-245-246,1.4322175858324915,-0.4414623770411209,-0.14956639195507973,0.8859286106885957,-0.14480727029539375,-0.40591841501892634,-0.3811302901672432,0.605286138317366,1.6337492215721403,-1.2098722638549377,0.08003323651066253,-0.9630336502832243,-0.5825996289221362
AU-255-256,1.221611696117021,-0.4415050889086035,-0.1847648614326974,-0.4157406067404726,-0.5315278627313277,0.5649308717288644,2.0081290234845492,-1.9509920644369052,1.548669828753403,-1.1984634724851941,-0.847208258449523,-0.9793963904387654,-0.4373040655001941
AU-259-260,1.0056056553832047,-0.44150914786120804,-0.177515449393045,-0.28347421851784166,-0.14480727029539375,0.6230655595580735,0.5029409928727937,0.605286138317366,0.5904071938476252,-1.2075093708943332,-0.978706587734975,-0.5149620930551033,-0.729055211272059
AU-269-270,0.14158149244794077,-0.44111474944281515,11.186354789522406,0.9048238090061145,-0.14480727029539375,0.8730447172236725,1.3960796736876002,-1.3119225137483375,0.6530972727666949,-1.0534662326916289,-0.7658141844326564,-0.34720215898224127,-0.8222252660559835
AU-284-285,1.2054112430619845,-0.4414421630155029,-0.18482094310347963,-0.5941952575170387,-1.6916896400391292,1.3264952822915028,1.4459503614488332,-1.3119225137483375,1.2128301202583869,-1.0715810004520787,-0.9022415385967119,-0.5858576308885391,0.3131699833135013
